node_index,ct_code,population,area_km2,longitude,latitude
240,6073010109,5341,12.919396685551355,-117.09134694314842,32.54892853256291
241,6073010014,18854,28.511125488262927,-116.97861368296655,32.57964219750566
242,6073010015,3821,40.475319773885424,-116.95300055294457,32.56015478452119
243,6073021500,11078,12.61133258653887,-117.18897211750884,32.9511245936954
244,6073017051,5188,2.484502256296716,-117.06650654484667,33.0037084411387
245,6073021400,7407,3.3826395278304173,-117.22030864522651,32.731619686993575
246,6073000300,5239,0.8987602540079569,-117.16230354745795,32.744782746168816
247,6073000400,3801,1.1774532482932454,-117.16307015939122,32.75333815666951
248,6073000500,3151,1.100970013153448,-117.15188976078703,32.760529621181234
249,6073000600,3207,0.9405231856376424,-117.15191241280243,32.75300071353985
250,6073003103,6105,2.039647769679756,-117.04410075618739,32.70701409455956
251,6073003105,4664,1.210504549092988,-117.02956989953223,32.71069795113637
252,6073008348,5691,1.998298724828764,-117.16295981203321,32.914737512897176
253,6073008349,3841,0.9598306084613136,-117.14879128104396,32.916687856593185
254,6073008351,4225,1.0596814618831292,-117.15011075048744,32.907175089635885
255,6073008352,3687,0.6960016038313925,-117.13814370310816,32.927210675374
256,6073008353,5133,1.954795074820072,-117.13367504369153,32.932814424195676
257,6073008354,10247,2.899689616913244,-117.11873574422059,32.933229174434096
258,6073008355,3461,0.8942795450471723,-117.12660533648722,32.9217551117154
259,6073008356,4028,0.6058233476825193,-117.13976211774757,32.920915306959905
260,6073008357,4939,0.9140037740398008,-117.13532593143127,32.9164936914352
261,6073008358,7467,1.8847325699580528,-117.13350885309244,32.90996057765781
262,6073008359,4540,1.1136478871749629,-117.12050227111432,32.91029661779483
263,6073003209,5469,1.3167443312722438,-117.03876027563936,32.683596759034984
264,6073003211,3555,0.8577368186571579,-117.05476766713363,32.67757051678926
265,6073003212,4154,1.2548544916467397,-117.05380968189183,32.66966928045236
266,6073003213,4582,1.1970485065087098,-117.03078338724697,32.68852595182552
267,6073008360,6801,2.785977239748868,-117.12951744267797,32.899883409367256
268,6073008502,7345,3.1726966994291663,-117.20675429060474,32.83733334506383
269,6073008504,6526,3.0176434675392176,-117.19577698677567,32.82263685864992
270,6073008505,6388,2.952886767483114,-117.18500642900013,32.84030033531465
271,6073007702,4016,0.649284366591849,-117.23500636122515,32.789812968139046
272,6073004200,6291,2.4930547771052667,-117.1194470869605,32.72935025179054
273,6073002904,10078,1.8024616407890577,-117.06265162516046,32.771564320860485
274,6073002502,6479,1.8932741946707476,-117.10804671317739,32.72815294952645
275,6073017052,5277,2.1978473484964773,-117.07499117844233,33.0009656690934
276,6073017055,5453,2.060657914557242,-117.0728520218212,32.97947483979934
277,6073017056,4486,2.783399654935678,-117.08296924599273,32.9800514982273
278,6073000202,4542,1.306001430976817,-117.17515393675191,32.745394704143244
279,6073002712,5658,2.1945103029661794,-117.07321705753722,32.729762813723056
280,6073003305,6601,1.2894598904812642,-117.09006660751992,32.697882647457334
