node_index,ct_code,population,area_km2,longitude,latitude
108,48113008704,3809,2.325813559704069,-96.78147088973668,32.69515839343901
109,48113008801,2898,2.3410622365688103,-96.79270922155328,32.71887467777873
110,48113009802,5854,1.5510563754637303,-96.86016165944433,32.871728115023636
111,48113009104,3644,1.187856076593876,-96.69184332422626,32.74546290873765
112,48085031713,4521,0.8003334446932115,-96.82455764372126,33.002340061341414
113,48085031711,3311,1.252107152375426,-96.83664216358187,33.00182132348868
114,48085031712,5112,1.498816710982775,-96.83661413609032,33.01078110881957
115,48085031714,6725,1.4304735713448922,-96.82113534338393,33.00819555034705
116,48085031716,2500,0.7217975750405285,-96.80323134129867,33.00205268521013
117,48085031715,2783,1.8167752738036715,-96.80795697118559,33.00765014838786
118,48085031720,4640,0.5136705227434126,-96.77275146900202,32.98898033198371
119,48085031719,1830,0.9240073401265394,-96.7748765851123,32.994350208231815
120,48113001704,1919,0.3296276780301871,-96.80097040871941,32.793905124925566
121,48113013626,3231,0.7024216617516859,-96.81737612995877,32.93526654833055
122,48113010803,8368,6.022603849849828,-96.87772908068462,32.69874975799552
123,48113010902,8234,3.302062476419867,-96.86381365532394,32.65843669224484
124,48113011002,3392,2.8079399842105004,-96.83214211913499,32.68194754412069
125,48113011101,4736,4.943600438332853,-96.84831889739463,32.65819746837561
126,48113011103,3803,2.182680272628838,-96.83104672066563,32.66822745554151
127,48113011104,4063,1.9651592214640223,-96.83526323878279,32.651826268363656
128,48113010101,4657,2.711798668558048,-96.8488061186614,32.78783082384561
129,48113010102,3046,1.7741867818092418,-96.83467953069801,32.783082836399615
130,48113010500,3020,4.956100014992906,-96.88624336168604,32.77693589434845
131,48113010601,6103,6.870788947730368,-96.89838226289132,32.78769879130603
132,48113010602,2972,2.875708498748033,-96.91525902240782,32.77226626364615
133,48113020200,3889,26.1706371292338,-96.72939710122772,32.68578579688082
134,48113000606,2642,1.058444601734116,-96.80101945520879,32.81597743481932
135,48113007812,3460,2.847459627436173,-96.74653243441459,32.88949076006354
136,48113009803,2266,1.4525972275149757,-96.87519478166841,32.87597003438424
137,48113006100,4559,2.555318151260695,-96.8485670146581,32.698544955895386
