node_index,ct_code,population,area_km2,longitude,latitude
88,36005023502,4153,0.096238935088841,-73.9034696146594,40.85129257386833
89,36005023600,1816,0.0920736691896513,-73.86725832093086,40.84509070429504
90,36005023900,7873,0.1784898194024978,-73.9028682373361,40.8589133352961
91,36005024000,3903,0.2397784801701352,-73.86887597817845,40.84162340537431
92,36005024300,5737,0.150431623555644,-73.91153453359306,40.85242817278339
93,36005024600,2011,0.1524348294198247,-73.8611556858411,40.85160980406084
94,36005025000,2591,0.1817098566773478,-73.85570055318938,40.851706445099914
95,36005024700,2058,0.1486121319743513,-73.91846187487238,40.85549895628139
96,36005024800,3078,0.2779095466185705,-73.85840971076563,40.855340940003316
97,36005024900,0,0.1737279622621984,-73.9131413351497,40.85743752677844
98,36005025300,6199,0.1244549197842448,-73.90455494014851,40.86100689170882
99,36005025400,1997,0.1699237876842671,-73.85247727796452,40.848498530243354
100,36005025500,7674,0.1686380513523551,-73.90894051217727,40.860535148873794
101,36005025600,1696,0.1892847172027193,-73.85021901097235,40.84439112976113
102,36005026602,5084,0.3033963182288292,-73.83062027794952,40.845972981006234
103,36005025700,1999,0.179268874483294,-73.91462234286772,40.860066275608766
104,36005026100,2097,0.174730246140778,-73.9059020931803,40.866638986169576
105,36005026400,4868,0.4265144911588595,-73.83208891504353,40.84178130736737
106,36005026500,7851,0.2021362215143413,-73.9002412302893,40.86622337862047
107,36005026601,3452,0.1702485082932814,-73.83410531867597,40.84745207075222
108,36005026900,3703,0.4111635270513267,-73.90872570284806,40.86752867780073
109,36005027300,7778,0.203341613591828,-73.90322921973237,40.87389444779377
110,36005027600,24,2.3093301663600623,-73.81973996000218,40.854470912603794
111,36005027700,4660,0.1767100278729224,-73.90146342021137,40.87840651061753
112,36005028900,4807,0.2011435116602188,-73.90732707224457,40.87956003309834
113,36005027900,7379,0.2756404212268559,-73.89728036982302,40.88256324602975
114,36005028300,2489,0.2274410076330481,-73.90257139415671,40.88063613504789
115,36005028400,554,1.1246886650372587,-73.83869050992999,40.84943644256195
116,36005028500,3523,0.2636577931091929,-73.90256685712126,40.88642953811752
117,36005029500,4564,0.2364677062054006,-73.90856786702015,40.884935042967356
118,36005031900,633,0.4147525972159765,-73.91088568309274,40.914020732990465
119,36005029600,1575,0.7233158243644541,-73.84502213983043,40.85537211660062
120,36005030000,6021,0.4156974357246947,-73.83122975340432,40.852194014794556
121,36005030100,1413,0.1460003250374665,-73.91793384093785,40.88323989257741
122,36005030200,8704,0.5597019728265257,-73.8221286507195,40.8636914849002
