node_index,ct_code,population,area_km2,longitude,latitude
599,17031062100,3722,0.2448060364459084,-87.65177037376581,41.94269144289451
600,17031062200,2988,0.2423227345484192,-87.65664398787422,41.9425846530839
601,17031090200,6416,1.529755002173492,-87.81309606773446,42.00559404483549
602,17031090100,3509,0.9331241361629352,-87.81358470533664,42.01525513720204
603,17031260400,1174,0.328224856130365,-87.73804112396088,41.88421452565757
604,17031351500,731,0.1662212239378145,-87.6277308652762,41.82724023548864
605,17031210800,1165,0.162931124109331,-87.69893335188824,41.93574549754162
606,17031210900,3058,0.5705683105503297,-87.6933365668934,41.93543906187682
607,17031081100,4200,0.1029951669395847,-87.62910486333918,41.900221113076185
608,17031063000,3456,0.3243499035661261,-87.65156173161878,41.93631024376285
609,17031241200,1820,0.3281224395369815,-87.68468577022584,41.906707030979845
610,17031031200,6359,0.3264726623149891,-87.6573410145649,41.972709185055145
611,17031062500,1556,0.1610020603771439,-87.67110725112776,41.94148801396862
612,17031062600,2442,0.3300192002129211,-87.67098427993658,41.9359751367991
613,17031062700,2982,0.3250983423408307,-87.66611031885589,41.93608622808911
614,17031062800,3460,0.3256105253690808,-87.66126479370008,41.936158652607595
615,17031062900,3818,0.3257369704165083,-87.65641125664644,41.9362369900106
616,17031062400,1571,0.1629374513259149,-87.66628816358609,41.94155555406302
617,17031063100,2238,0.1596252184187808,-87.64677988152371,41.938231935299626
618,17031063200,6745,0.7643204553529056,-87.63464327212179,41.93916561598264
619,17031063400,2443,0.1588501850733616,-87.64673001110846,41.934659570283316
620,17031090300,1339,0.475838851594018,-87.81636444172656,41.99911271059769
621,17031100100,5630,1.1823881488605352,-87.78301356545724,41.989583955887554
622,17031100300,6259,2.2862001929262603,-87.80440269892775,41.988702399724545
623,17031140100,3194,0.2879823080037523,-87.7057941218947,41.97108440323759
624,17031140200,6514,0.3944537882051409,-87.7130042956117,41.970694897257545
625,17031140400,5978,1.1815589020394894,-87.73894292438007,41.9715370749368
626,17031140500,3920,0.4528202433613164,-87.73183189675058,41.965361909669376
627,17031242700,1682,0.1755723081835693,-87.69937423688184,41.897425394117505
628,17031070200,4216,0.3414045845419957,-87.6462929800402,41.929077748592526
629,17031070300,3634,0.3244075217988575,-87.65131029397267,41.929046238709255
630,17031070400,3151,0.3243628035790476,-87.65615631345213,41.92896720933331
631,17031070500,3458,0.3054158434823198,-87.6608922107627,41.92894547105055
632,17031070600,3296,0.3431570414241229,-87.66567661400553,41.928762719178316
633,17031070700,4191,0.6861274171544194,-87.67380222103289,41.92926243047505
634,17031100400,3404,0.9717977343928772,-87.81804108198934,41.98896872619342
635,17031100600,4792,1.2824667600567106,-87.79740073560623,41.97920489306244
636,17031100700,5180,1.2152515155492505,-87.79762952656311,41.97212353537666
637,17031110200,3095,0.5962575486426998,-87.77344417359286,41.980069901139245
638,17031150200,7753,1.326783622633886,-87.75241311784761,41.960674695053044
639,17031150300,7862,1.3265109399845243,-87.76228593543586,41.96051786062033
640,17031140800,6373,0.7258703155256132,-87.70276414789502,41.96449508028778
641,17031231200,6504,0.6566808064727021,-87.72131534237965,41.89906136581888
642,17031231100,1217,0.1763817858041192,-87.71506836470328,41.89925418824077
643,17031242400,2729,0.328050719822043,-87.68449000437053,41.89942188919324
644,17031242500,3477,0.3098123606692126,-87.68931909968211,41.899445471645556
645,17031120200,4607,2.3945806716829816,-87.75761078762666,41.994531867942776
646,17031120300,6892,2.0550803038396874,-87.7400659908166,41.99111222762093
647,17031120400,3727,1.064700101832717,-87.7521623716454,41.97723545417469
648,17031231500,5586,0.9997103653403502,-87.71865249781908,41.89173572369675
649,17031071100,3394,0.3254569772788751,-87.65106139919216,41.921777766997934
650,17031071000,4634,0.3246399922290672,-87.65591140917978,41.921701114083376
651,17031071200,1956,0.3252017520958771,-87.64621064165543,41.92185471596334
652,17031071300,4308,0.3095816434371761,-87.64145775569118,41.92177937464359
653,17031110300,5331,1.2106713366616386,-87.78323485221499,41.975290672863586
654,17031220300,2068,0.3260950917903579,-87.69508634893587,41.9284646580429
655,17031220400,2747,0.3295486099476973,-87.69996836961164,41.928431447476086
656,17031220500,2503,0.3349218188896285,-87.70491105368201,41.92839654156617
657,17031240300,1215,0.1663182039732674,-87.6750677016587,41.912369297290354
658,17031240500,2425,0.2337963878187362,-87.68362670256819,41.91196833753345
659,17031060400,3877,0.3250307759150587,-87.66653643057556,41.950673155415444
660,17031060500,1197,0.2282769184558863,-87.66050083401537,41.95271996923065
661,17031240800,1370,0.1688969059410429,-87.69948016301448,41.91207423542302
662,17031240600,1725,0.1653819959458381,-87.68971114831622,41.912134138996954
663,17031240700,1876,0.1658734032470664,-87.69459863673184,41.91208777470534
664,17031240900,981,1.000372839276634,-87.70188667465696,41.90471607058765
665,17031242600,5293,0.4757423183218004,-87.69419700044989,41.90056001731052
666,17031310600,4555,0.543290007428226,-87.65956373786426,41.856333021120655
667,17031310700,1514,0.1600361396640907,-87.66490611490093,41.855990276741686
668,17031310800,4421,0.3327822877932923,-87.66857374365827,41.85593366356181
669,17031020602,4765,0.4920250850171669,-87.69363728073229,42.00131556846321
670,17031310900,5215,0.4849097890683589,-87.67467409829028,41.85577160796402
671,17031510100,3325,2.3677367855600067,-87.54989047176278,41.71310243437192
672,17031510200,4033,1.277945145416606,-87.56004947853889,41.71426510793604
673,17031561100,5650,1.3219916024723195,-87.77190986120755,41.78886982998897
674,17031190701,2735,0.2778681391274093,-87.76142167215372,41.929795929251334
675,17031020901,6155,0.4882419991774375,-87.686078371923,41.99422673366344
676,17031010202,2896,0.3517594597540262,-87.67332161843999,42.01605066674591
677,17031570100,1280,1.5237430958691245,-87.71891322016201,41.81620029865797
678,17031570200,2236,1.7638863794505524,-87.7307182823412,41.81437990408819
679,17031570300,5916,0.9801731911813945,-87.73079091232418,41.804144862528176
680,17031570400,1640,0.4633910710148777,-87.71913044956896,41.804992082148146
681,17031570500,2654,0.4235974824702666,-87.7324552750764,41.798601521777535
682,17031690400,2939,0.651689943018591,-87.62020841581925,41.76925868004681
683,17031691300,2452,0.6474458526898339,-87.61984715421697,41.75468106522977
684,17031691400,3160,0.6566791015622113,-87.61016852073904,41.75484545586347
685,17031691500,1968,0.6745218085652503,-87.60026660027353,41.75505278563171
686,17031320100,13568,0.968000787587308,-87.62047917219039,41.8849921407222
687,17031320400,3150,1.4559985955978436,-87.6173722484708,41.877712232160526
688,17031580100,2698,0.7633363952302334,-87.69074630153453,41.828054916273004
689,17031580200,3288,0.7298216191787579,-87.69934776430262,41.82677179886802
690,17031580300,2512,0.47102031404571,-87.70893399274617,41.82518758347921
691,17031580400,4891,1.316119098854401,-87.70918445036035,41.815275258626954
692,17031580600,5179,0.4927866436046894,-87.6920314415935,41.81739780884595
693,17031580700,5908,0.5501199753955478,-87.68684592695521,41.81749350996031
694,17031681300,2418,0.7181370735293078,-87.63984234671652,41.76118065302149
695,17031681400,2407,0.6463721538471585,-87.64917056605151,41.76152232340804
696,17031690300,2443,0.5324802489824746,-87.62911622886173,41.76873255483973
697,17031690500,632,0.3231618911623309,-87.61210307714767,41.76817942014148
698,17031690900,4273,0.655473879734354,-87.61034470698561,41.76214242179174
699,17031691000,2256,0.6486779338126372,-87.62001506620754,41.76196542129749
700,17031700100,3605,2.311836973384773,-87.69530907843345,41.75359347535495
701,17031700200,6521,1.6140731386081897,-87.7237840465899,41.75298933097883
702,17031320600,5183,1.158401608786722,-87.61688104188566,41.87113879061296
703,17031330100,20087,3.622540234494071,-87.61529163497774,41.859386631867324
704,17031330200,3599,0.7914615991815518,-87.63053149753794,41.861345628009815
705,17031590500,1865,0.5963276435132114,-87.67990417880449,41.82666408739343
706,17031590600,3419,0.3479822059486552,-87.67292440953314,41.82683318449568
707,17031671200,1019,0.2449202473605643,-87.66658225254272,41.77669924937048
708,17031671100,754,0.2451964224931932,-87.6617159383239,41.776777059972176
709,17031671300,2012,0.4846602235700922,-87.6713493241297,41.77390145901223
710,17031671500,2281,0.7412465109286798,-87.66963152273051,41.76817223334695
711,17031671600,1643,0.4071687730272391,-87.66151133847812,41.76949989769201
712,17031671800,1367,0.3242365325718991,-87.65644807441942,41.76140097346257
713,17031671900,1125,0.3220613587268792,-87.66128024255453,41.76132559006775
714,17031710100,1250,0.2151142344534821,-87.64197131151121,41.75339176762449
715,17031710200,4335,0.7417835319889292,-87.65142523991094,41.75511311602167
716,17031710400,5608,1.002456914601661,-87.6709327597889,41.75391838391101
717,17031710500,4336,0.748406850206052,-87.67078741735205,41.74753157418802
718,17031710600,1719,0.2449325676848429,-87.66094335796318,41.747660040596884
719,17031710800,4694,0.8162776050305257,-87.64881259651398,41.7478366505597
720,17031340300,1875,0.2135419156548073,-87.63578806219748,41.84280580923584
721,17031340500,1591,0.435449120537457,-87.63291693590686,41.83451812773352
722,17031340600,981,0.4748107940556664,-87.63252150038109,41.82742777775683
723,17031430200,4863,0.6613461914892569,-87.58135086788678,41.76976124990658
724,17031430300,2450,0.4061313347882209,-87.5893601227432,41.769716344659436
725,17031510300,4817,2.957301630469773,-87.57497361852369,41.71573813268433
726,17031520100,2001,3.1035811683889025,-87.53048579777959,41.72029833552272
727,17031590700,3276,0.8824440319327813,-87.66376414380387,41.82680672086494
728,17031600400,4188,0.3272315709455143,-87.6439321704999,41.841718299636625
729,17031830600,4733,0.6613918495292249,-87.67357378162471,42.001697981584755
730,17031830800,2522,0.3365341844326128,-87.67657749493006,41.965141268278465
731,17031830700,3814,0.8699295623425974,-87.65916659587513,41.96097936952969
732,17031830900,2993,1.03768352126222,-87.68537276031398,41.92862970212487
733,17031835200,1993,0.9885363871608304,-87.7452866050639,41.79664365229426
734,17031839900,4452,1.1672210764522837,-87.64860468876527,41.82710695811364
735,17031839700,4913,0.6318430737424204,-87.65218164804519,41.83309535085653
736,17031839800,2738,0.2661761395570032,-87.64316234846095,41.835067391507835
737,17031834800,1589,0.5998638586889403,-87.64508825099894,41.78363360741334
738,17031834700,1258,0.6579918973747219,-87.64503336753484,41.79069027117697
739,17031832000,1621,0.1675851624947295,-87.65429816646827,41.94629411192359
740,17031832500,3390,0.7815397284745742,-87.66411607029134,41.92188392259899
741,17031832300,1938,0.8406091877491574,-87.67144789786207,41.91921027822029
742,17031838300,1710,0.34813300578495,-87.63840386269403,41.901566529323944
743,17031831800,6493,1.903564139899052,-87.71645269209549,41.97823326777024
744,17031831700,2459,0.5322805428932206,-87.74525507899708,41.952650592907055
745,17031835100,5047,1.0039726083112166,-87.68624791788423,41.790157918803175
746,17031835000,5585,1.0040780361824295,-87.6860492269006,41.78284949419227
747,17031843700,2527,1.2669382829894058,-87.6908020709508,41.944849074581526
748,17031220702,3902,0.5751948450353652,-87.72423134278363,41.92936871157857
749,17031842100,7865,2.034640891162804,-87.73361031715793,41.895278468645074
750,17031843300,1877,0.5842504567372176,-87.69255025896256,41.86376374999332
751,17031831100,8537,1.3151545918533218,-87.71749554913734,41.94285588110636
752,17031831500,3656,0.9596399795761378,-87.78799834145244,41.92756946373142
753,17031831600,8039,1.488842428248489,-87.79761475652933,41.92561049634114
754,17031831200,4704,0.5740490308963638,-87.73226004088718,41.91532137719723
755,17031831000,2177,0.2812563085020405,-87.6769966279851,41.91479810822461
756,17031843000,2457,1.0658584686138135,-87.72274889913642,41.86793654047644
757,17031843100,1575,1.0126788999008536,-87.70071236897178,41.860749957480095
758,17031842900,2556,2.2083976093768216,-87.67293713580025,41.863138941268154
759,17031843500,10169,2.0333655097625414,-87.69675415784741,41.8382166634122
760,17031842000,3164,0.5900130151169961,-87.62517017662817,41.83496003985732
761,17031832400,3129,0.3230519352493111,-87.69225648566491,41.91574111673012
762,17031832900,2082,0.4017150000921828,-87.661901430937,41.874181093370915
763,17031840300,3511,0.8310488570959089,-87.68188126784304,41.83209704309996
764,17031838600,1728,0.2462526280064695,-87.70082362701865,41.86782329206896
765,17031839600,1653,0.3270522584399238,-87.6192486250989,41.827442833043534
766,17031834900,1443,0.6531455384901761,-87.65673610482135,41.772298629651736
767,17031030603,2410,0.1159984060367891,-87.65839788766745,41.985476228777756
768,17031030101,3911,0.2382802636736573,-87.65466761602649,41.99126964338727
769,17031030701,1625,0.069877301325337,-87.65796585952882,41.98274529153653
770,17031070103,1636,0.0690924529979461,-87.64260514783211,41.92681098011216
771,17031831900,3228,0.3243244767978532,-87.66879065645436,41.94516903158853
772,17031839500,1461,0.2621379702317766,-87.6192918577551,41.83409754500587
773,17031832600,3918,0.7216275706033635,-87.65405507882866,41.91474920193091
774,17031836900,1163,0.1647147864569103,-87.7061361837502,41.881883084970056
775,17031841200,4586,0.6254057456832246,-87.68334195283909,41.855561847468756
776,17031841900,6539,2.5645235929466974,-87.64296800133289,41.867893491469836
777,17031835800,1744,0.2844243535915781,-87.61871916393423,41.813046177615234
778,17031838800,3300,21.666239822000964,-87.57230628380732,41.68348780202061
779,17031842300,3199,1.8944683653865568,-87.6560755005796,41.902282344217106
780,17031843200,2375,3.093995505436905,-87.66350289674453,41.84747052189542
781,17031843400,1310,0.6562132504572821,-87.73202183290252,41.84932742532058
782,17031842600,4313,3.6794246307699225,-87.65169511378836,41.81621857391375
783,17031301803,4423,0.3510517340863534,-87.72787083956452,41.839549698567524
784,17031710300,1544,0.327581059968848,-87.6611056967251,41.75404845750121
