node_index,ct_code,population,area_km2,longitude,latitude
291,4013116710,5081,3.827555290573999,-112.00555791655584,33.331738904255616
292,4013116711,2320,1.1097657198177504,-111.99287474816045,33.32792453737149
293,4013116712,7911,3.802557120773983,-111.98456545156299,33.29797694592903
294,4013082007,4589,1.2771470218091645,-112.25072736103114,33.501483252677765
295,4013082008,5793,1.289857098643541,-112.24208039919333,33.50147833410907
296,4013082009,5894,1.303678409439998,-112.25081640955244,33.48699630864368
297,4013104218,4081,2.5828943410366527,-112.15984292146985,33.617939000676586
298,4013104225,4012,2.51156718509465,-112.15990371931515,33.632170635828444
299,4013104219,3284,2.574888587264282,-112.15996989523352,33.6035315474646
300,4013104801,3609,5.873834023150237,-112.03425461460635,33.57874635961562
301,4013104802,5736,3.335044841709922,-112.02437384810216,33.58948376875665
302,4013104900,4437,2.584777392215338,-112.00445969579191,33.5898363485148
303,4013105102,4573,18.98565614072757,-112.01612443674753,33.55092232395169
304,4013115801,4522,1.2996926912264557,-112.06897541646133,33.39950320923771
305,4013107102,6246,1.3533327699671287,-112.14308967172005,33.51319995247993
306,4013107201,1825,1.2982148746566122,-112.1255711556868,33.51309985220166
307,4013107500,3843,2.609408286860455,-112.0737248976095,33.51653568935118
308,4013107700,4333,2.618708528789241,-112.03879511162096,33.51658711781305
309,4013116719,7137,3.405017440375205,-111.98364539884503,33.312095094645116
310,4013107800,2217,3.6133436490848663,-112.0214904865387,33.519908425101946
311,4013111100,4541,3.2156810507606632,-111.96560787885394,33.48616008105698
312,4013111201,6592,1.9120036208920628,-111.97097625929432,33.47403161776492
313,4013111202,2418,0.8955213490721652,-111.9738762177815,33.460554393860356
314,4013116713,6420,2.585397149151319,-112.00586900818227,33.29795147813925
315,4013116714,3560,2.708619469345213,-112.023721491354,33.297970726941756
316,4013116715,1978,0.9215783642920226,-111.98308651544782,33.35443546065578
317,4013116717,3298,1.0738813984545463,-111.9761414321121,33.32668981656028
318,4013116718,3057,0.9936647639796904,-111.98449983402352,33.3252482946367
319,4013116720,4528,1.7701548471483413,-111.99912762002059,33.31660043796368
320,4013115400,2056,2.59954389207913,-112.07319349147662,33.41397750191737
321,4013107000,9081,2.593337360463412,-112.14293587603157,33.53120275982839
322,4013104202,5346,2.578354231588132,-112.14244291507494,33.61799058546442
323,4013104207,4257,2.6496793236345813,-112.12490434106196,33.63263088104872
324,4013107300,6635,2.5752428860664818,-112.1083699548601,33.5168231491056
325,4013109703,3279,1.293227425275704,-112.21622994534988,33.487470584198135
326,4013109200,3935,2.5970892693168164,-112.14290581900694,33.502197225281606
327,4013106900,8561,2.604856386206463,-112.12558794988583,33.531272189900754
328,4013112504,4468,1.2642687389374536,-112.19483271948702,33.476803957777
329,4013105701,3583,1.3052229501198065,-112.14731596008444,33.56032312554204
330,4013104000,7256,2.5639549787377693,-112.12525677138406,33.603611412124486
331,4013109604,4253,1.0564494516165153,-112.209394788136,33.5054114104763
332,4013116500,5108,2.586585955583025,-112.07329442694119,33.38500111659462
333,4013112401,6004,1.3043147608538488,-112.1777032083772,33.47688152101017
334,4013109802,5894,1.302032894184895,-112.19075018231506,33.487758404832974
335,4013104203,7325,2.582691365922264,-112.14273482573553,33.58915188430653
336,4013115700,7395,2.5880665543355565,-112.09061762689845,33.39950203064438
337,4013113100,4277,1.3042109365065824,-112.07387400191278,33.455038072347676
338,4013107202,5254,1.292931064785363,-112.12559205591654,33.52037539039591
339,4013112100,3748,2.5905225591032446,-112.12576125434245,33.47319606883585
340,4013105602,6552,1.290279394222749,-112.12990182302566,33.56033070488813
341,4013082002,7225,2.6467233803321983,-112.28129291278418,33.50098006084882
342,4013111401,4584,1.3253119076018096,-112.00855573842512,33.473096904810944
343,4013115802,3420,1.288097087149685,-112.0776432951575,33.39948550452823
344,4013113201,2674,0.6487124529032892,-112.05197931111358,33.45511159429823
345,4013103608,4413,2.4629424564004534,-112.10787953283926,33.63262577302375
346,4013107101,4504,1.2523071103277883,-112.14277602583577,33.520445991325474
347,4013104226,4450,2.5588525319212665,-112.14251012224538,33.63232039873697
348,4013112302,7777,1.285099189314785,-112.16027151110163,33.476898101514784
349,4013114301,565,1.333636488504865,-112.09130923142341,33.4476657239235
350,4013116602,8129,2.5793103906653805,-112.0905339022912,33.38496870793531
