node_index,ct_code,population,area_km2,longitude,latitude
207,26163534500,683,1.2172455548652676,-83.14519543074765,42.365249169673945
208,26163534700,3423,1.0739212391255406,-83.15385694895325,42.35912631013166
209,26163535000,2741,1.27710153408926,-83.17621422573397,42.36039425407046
210,26163535200,2048,1.4041492217867926,-83.17538622850783,42.37830550905477
211,26163535300,4195,1.9292882073360595,-83.18996228135798,42.37272600543245
212,26163535400,1435,0.9850617193073188,-83.18972491935531,42.36191203414316
213,26163535600,4363,1.298509996897653,-83.1675599172449,42.3551098581898
214,26163536100,3400,1.295102735872893,-83.15042129386005,42.41344124592804
215,26163536200,2315,0.6728481119642551,-83.16411420248218,42.412706274193305
216,26163536300,2745,1.28452386384562,-83.15011231509224,42.406197302164706
217,26163536400,2274,1.2895897448358655,-83.14980999700305,42.398957066600545
218,26163536600,2483,1.843360983239934,-83.15889542512099,42.38991443734122
219,26163536700,956,0.6437518724516761,-83.16436043568704,42.39875811821844
220,26163512600,1179,1.3840896500575393,-82.95605746866894,42.382077470255304
221,26163501800,4733,1.440313181398485,-82.93167232740296,42.398339049675315
222,26163516200,645,0.5652108812397583,-83.01893904213706,42.366155808510385
223,26163521300,889,0.9702864292547152,-83.0929438220746,42.33412331416171
224,26163541300,2872,1.283783957035504,-83.2821395388018,42.42157875694689
225,26163523800,4683,1.287631076531278,-83.11399291379357,42.3078841056953
226,26163534400,1718,0.926768666037298,-83.1588593347136,42.36932585151574
227,26163521400,1147,1.3010940122008368,-83.07298042925873,42.33059242605704
228,26163521500,1514,1.506829838362866,-83.07638295532865,42.336862097789776
229,26163521800,1625,0.2249041016644737,-83.07125240954296,42.346121565915716
230,26163521900,3105,1.692457772602949,-83.08053373012618,42.35039936064437
231,26163524100,3695,1.8369964418880216,-83.13557661699417,42.31500037757911
232,26163531300,1044,0.579534034310671,-83.10979209515183,42.38330219695922
233,26163535500,3400,0.9779761799448512,-83.18945194472435,42.35466895473531
234,26163539300,4090,1.3147538063809274,-83.18090860352464,42.43484643968514
235,26163543600,1084,1.4040861725664016,-83.25102315550936,42.396806632795816
236,26163534600,1834,0.808524857758487,-83.1437193168823,42.35551060675933
237,26163523300,3350,0.7006967639516544,-83.09752385783482,42.31722702808996
238,26163518600,373,0.7416010805413346,-83.02944788216554,42.3647263555111
239,26163507100,2082,1.079661936428613,-83.07635734744748,42.42774938334948
240,26163531600,1855,0.5593783239251648,-83.12829973908589,42.39415300752609
