node_index,ct_code,population,area_km2,longitude,latitude
144,48201333901,10209,4.839938932498067,-95.25803658529397,29.61364844397432
145,48201421102,5456,0.8389701485183917,-95.48057017844323,29.721170395789972
146,48201421202,5450,0.5637426663557829,-95.49176087112794,29.71813266719401
147,48201421403,4521,0.6540755430759321,-95.48889614255157,29.70912086752911
148,48201421402,3825,0.161246705666726,-95.48685570465815,29.714590694683928
149,48201423202,7948,1.4562089048608275,-95.53210818898465,29.664435036845394
150,48201423201,3683,1.9561466362395423,-95.54411487221827,29.660945145093823
151,48201534002,6438,3.265416911697724,-95.50269391314337,29.914652221933043
152,48201451401,3392,1.084834496108187,-95.61236673899613,29.750367200496907
153,48201451402,4919,1.381807512520457,-95.6122654187178,29.74125765119072
154,48201212500,4005,11.431472794083836,-95.279534868427,29.754191154161887
155,48201324200,1087,7.280382022074868,-95.24550569456144,29.715757733452307
156,48157673002,9393,14.457033907239554,-95.72701478787184,29.718766663770378
157,48201340500,6899,2.8234102185807526,-95.12058510379336,29.567084434646887
158,48201340600,2508,1.6253915257762102,-95.13125244309275,29.575863112077556
159,48201340800,5955,2.8855965441316336,-95.14381914847813,29.581492933714586
160,48201341000,8759,3.0252464526886804,-95.14122462983524,29.55102499649241
161,48201412100,2836,1.2168790073682851,-95.40273237238237,29.71722587457096
162,48201433300,5121,2.4224834838158995,-95.52962222548103,29.698438082676823
163,48201433100,4022,0.8544928446179592,-95.55463392642179,29.697019875926333
164,48201433600,6571,1.4448978020263352,-95.55400069085229,29.67028907303337
165,48201433400,4295,1.6797414137220488,-95.54124916885998,29.686082607462332
166,48201440100,7513,5.484929254605401,-95.54808735860807,29.644006387923273
167,48201450100,2023,0.8273626904933269,-95.56692868737217,29.777242772024653
168,48201450200,5450,2.7061042596045453,-95.5795765188704,29.779259624491157
169,48201450300,8570,2.572341015276598,-95.598273853282,29.777552242884028
170,48201450400,4612,1.955224679922007,-95.61331130575202,29.77905074889254
171,48201450500,2915,2.9386084067653666,-95.63477990367515,29.77836395928832
172,48201450600,4124,1.8868873962384536,-95.61500769964121,29.769248732455697
173,48201450700,6205,4.442001963584614,-95.58338029814325,29.766849956620643
174,48201450900,3091,1.622312574303178,-95.56494115332819,29.742121153396273
175,48201451100,3911,2.456870499844181,-95.58083424653339,29.75638426493679
176,48201451200,2635,1.713493617058998,-95.59586999281797,29.755809107629066
